-6.47686,-13.618322,126.071616
-54.664177,13.408312,126.597817
-48.340193,5.730609,154.842859
-9.875684,-2.816675,115.412856
-54.408531,13.48136,126.421093
-48.999767,7.037583,155.184577
-15.829928,8.487533,120.631252
-54.95538,13.447051,126.262013
-50.137906,7.855465,155.423536
-20.165816,15.417307,131.481875
-56.005217,13.883156,126.261658
-51.337798,8.599564,155.703138
-17.530199,13.892069,144.280932
-56.693897,14.095713,126.356227
-51.429468,9.521888,155.705888
-13.420382,5.548281,149.081988
-56.654442,14.263487,126.313857
-50.609099,9.520686,155.741059
-8.89638,-5.689006,146.42025
-55.571087,13.885889,126.351453
-49.534476,8.486016,155.180631
-6.924973,-14.04574,137.554267
-54.843105,13.520563,126.348257
-48.970419,7.878054,154.617446
-7.722563,-15.086937,126.121392
-54.484959,13.19773,126.25382
-48.717464,8.685858,154.106384
-11.089328,-9.266421,115.358829
-54.990633,13.043452,126.013016
-51.401757,14.346595,157.285169
-13.420021,-1.766217,115.364602
-55.589085,12.87118,125.648509
-52.391265,13.624963,155.894963
-17.370917,13.257135,120.529418
-56.70362,12.796607,125.755874
-52.524782,11.510386,154.506777
-21.134281,17.319371,140.63344
-57.967554,13.037748,125.824785
-53.197763,11.698361,155.215366
-18.134586,8.814793,149.887058
-58.607822,13.479161,125.770958
-53.28358,11.947408,155.182485
-12.347867,-3.2308,148.632494
-58.207738,13.442536,125.828367
-52.293999,11.344933,155.214143
-9.666073,-13.879248,140.387357
-57.318907,13.236519,125.754815
-50.286683,8.840245,154.093467
-9.770021,-16.682188,132.300784
-56.19813,12.38513,125.680035
-48.392355,6.032646,153.074289
-10.804588,-15.954331,121.010205
-55.593661,11.617554,125.482547
-48.211337,6.635569,153.065598
-12.362183,-3.676373,116.072601
-55.522687,11.173077,125.30223
-48.88,9.751591,152.920929
-16.944307,7.963713,119.079963
-56.83294,12.156109,125.297404
-51.248589,13.057663,153.654667
-20.04568,8.115776,140.367033
-58.200933,13.387499,125.422323
-53.620935,15.049499,153.847854
-18.250184,2.512931,155.539074
-60.559769,15.230591,125.404928
-55.064373,17.458373,153.935243
-14.756649,-0.521533,157.117026
-61.919755,16.806733,125.486599
-53.102388,19.943598,153.436466
-10.439212,6.070356,157.600277
-60.38805,19.165515,125.203214
-46.96829,23.301479,151.953291
-3.100562,18.158883,152.097094
-54.537381,21.529926,124.608874
-37.465218,26.182376,151.110944
2.596857,27.196463,133.514605
-47.321409,23.897813,124.786353
-30.99323,28.93675,149.032682
2.452581,30.014737,106.798502
-42.663879,26.00913,123.915855
-35.479953,36.490039,153.351098
4.409992,34.052164,109.272544
-42.074233,29.233615,123.285202
-47.114678,41.13683,157.059936
3.428313,49.988914,132.952855
-46.762779,35.436775,123.67751
-54.875873,44.822082,157.075793
-9.778323,67.341667,148.553254
-57.659123,41.747845,124.178229
-63.450269,50.74001,157.808952
-27.996894,87.472344,145.429918
-65.932874,46.700426,123.500279
-65.796607,61.154431,155.807301
-38.771583,103.550425,134.803847
-67.511298,55.546174,122.051807
-62.368362,81.354884,148.866993
-46.257578,121.079946,115.339576
-65.447536,73.276653,119.292913
-63.826271,94.03274,149.182486
-48.784418,126.360055,105.785293
-67.769799,81.847635,120.757511
-71.680337,98.382868,149.453086
-53.337747,134.461198,130.621996
-73.467426,85.674984,120.737354
-83.843969,96.768742,150.045957
-74.777625,133.882006,155.859792
-85.807738,87.349933,121.517442
-97.473008,92.981189,152.371895
-110.840871,133.339655,148.136469
-99.548836,84.399083,124.116894
-114.044811,91.310969,154.967776
-131.375853,137.185016,123.33628
-110.30316,83.330335,122.615893
-124.50659,97.287166,154.349931
-140.912498,143.253916,109.309572
-121.890771,88.920689,121.41674
-139.209855,108.538527,154.647011
-151.160722,152.186837,116.296929
-138.028096,99.932177,123.148875
-149.427961,109.848991,158.081359
-162.93435,151.862884,140.588207
-147.541517,103.350309,123.197646
-162.980225,106.918586,155.705391
-187.001555,142.865719,149.584095
-160.959702,100.091718,122.264512
-175.174553,103.760127,154.546506
-208.753616,133.965405,146.322525
-172.058322,92.846236,121.710394
-193.88972,99.061637,154.755638
-234.410003,123.375018,134.326941
-184.550641,88.063246,122.997067
-206.474561,96.791795,155.14604
-249.722867,117.965698,116.175511
-196.282818,88.88053,121.467464
-224.788117,94.928719,155.7554
-263.330236,116.850346,106.051522
-213.106513,89.857246,123.087533
-235.135347,92.024961,154.347901
-273.918775,111.874709,129.683286
-220.977597,86.755821,123.18099
-239.459752,83.022057,155.292653
-282.320122,93.09559,144.411709
-229.143259,79.583471,120.970787
-244.237302,65.158554,155.539042
-290.304416,65.198489,142.22578
-235.479565,65.780806,120.702888
-251.661183,55.686326,155.357111
-297.389914,42.63979,134.267371
-239.365993,57.194843,122.553921
-259.165268,43.195608,154.512736
-301.022702,22.027492,115.568713
-246.62925,45.853747,120.72441
-271.338876,30.582809,152.415181
-303.509686,14.656247,103.443234
-257.533137,34.417749,122.258179
-276.590967,19.48393,154.854603
-313.179622,8.358206,114.552455
-263.577625,24.386408,122.597859
-275.970618,7.363601,153.761432
-321.888886,-3.563049,143.537755
-264.807102,10.977078,121.326755
-272.284498,-6.285546,152.825902
-310.648735,-29.467532,151.865003
-261.268409,-4.005114,120.817646
-270.587093,-18.849709,153.844336
-296.941504,-51.839298,146.858393
-258.382514,-15.285289,122.737637
-268.857579,-35.240541,153.019322
-285.100354,-74.636327,128.834875
-257.095605,-24.966825,122.486867
-268.515387,-53.352049,151.279781
-279.663813,-94.787175,108.140212
-257.392241,-40.741584,121.624207
-265.131642,-68.13416,152.104273
-279.046541,-102.294241,98.834138
-255.589286,-50.048951,122.774058
-251.746852,-73.372312,155.79514
-273.174686,-113.964646,127.693029
-247.563948,-59.525319,121.71267
-239.349883,-72.837815,158.686446
-258.932531,-115.009643,146.980396
-236.009494,-65.401047,121.952808
-227.980103,-74.960103,159.742233
-236.174824,-119.726187,154.804571
-224.276186,-67.656599,123.671864
-217.778878,-81.709397,156.59213
-211.53005,-127.929638,146.836725
-216.72554,-70.556955,122.764978
-204.645544,-95.062979,152.141135
-186.888099,-140.556873,128.157249
-204.190827,-81.693395,120.417796
-187.301143,-108.599954,154.396037
-171.506394,-151.920677,107.802103
-191.243122,-95.09432,122.361156
-178.460575,-109.44555,156.363288
-167.432554,-152.427882,102.218464
-183.78476,-97.879891,122.109998
-170.655585,-105.791986,158.159178
-154.518803,-150.128152,121.339941
-175.566055,-96.536368,121.364373
-163.158404,-97.979093,158.69639
-140.550339,-140.641627,138.188245
-163.898821,-91.332637,122.169392
-150.989475,-97.302927,157.252221
-124.207876,-131.570023,146.94422
-154.928733,-88.586378,123.449785
-139.893758,-99.876991,152.611616
-108.262803,-126.590283,144.010553
-147.402585,-88.289736,121.717958
-120.079194,-103.060437,149.632013
-82.562119,-121.273871,133.802608
-133.129566,-90.79764,119.897331
-99.161339,-101.99906,151.433681
-57.731118,-118.998092,111.099601
-116.564101,-93.469861,120.874809
-88.485302,-96.12051,151.974887
-52.106604,-118.206485,100.088582
-107.992501,-90.286402,120.660749
-85.356008,-89.9607,153.306986
-42.749256,-111.01213,114.655088
-100.923451,-84.793512,120.962762
-85.709634,-77.761202,155.630135
-35.780933,-94.485165,136.298397
-95.554508,-74.211497,120.885313
-87.69739,-67.827873,156.338954
-37.010549,-66.828864,137.189678
-95.010387,-67.901249,122.127501
-88.015919,-60.720958,156.134353
-42.014394,-42.036075,131.316747
-94.96572,-63.661518,121.739673
-86.596177,-54.762454,155.962191
-51.49802,-20.029157,128.203024
-92.088978,-59.220682,122.083191
-87.519432,-50.292292,155.031544
-64.858339,-8.867074,124.453047
-91.825379,-57.352512,121.934933
-91.267069,-50.128329,155.508492
-90.528371,-7.354564,123.648706
-94.645581,-57.224366,122.104645
-95.329182,-52.978048,157.030163
-109.977306,-18.480579,133.782279
-100.21433,-59.692522,123.259776
-100.082924,-55.48338,157.747025
-117.709709,-31.852469,157.784488
-104.097942,-60.101511,123.384966
-102.223868,-56.594361,157.615594
-107.134658,-26.617529,167.428796
-106.691788,-60.447125,123.171795
-102.677929,-57.315392,157.663285
-92.303642,-15.55656,155.930111
-106.959386,-59.484254,123.291869
-100.858787,-56.836052,157.927094
-84.765213,-12.700584,140.960922
-106.347971,-59.142145,123.07966
-99.723179,-56.837792,157.546139
-68.773514,-15.158433,144.840302
-105.779949,-58.518097,122.952568
-99.683321,-57.748766,157.989971
-73.475064,-21.753947,159.346724
-106.082443,-58.931859,122.930451
-99.618842,-59.648864,157.947497
-92.594777,-27.895654,157.321778
-106.425638,-60.683188,123.183905
-101.325979,-62.336413,157.069306
-107.774822,-32.620071,140.87653
-107.304205,-63.709102,122.878005
-103.73347,-64.420134,156.764465
-122.819134,-47.062635,133.90371
-108.867448,-67.617162,122.109757
-105.272816,-65.324037,156.694821
-125.938111,-54.808252,149.266713
-109.704263,-68.913863,122.196027
-105.122406,-64.344566,156.807381
-118.031382,-44.046059,164.648016
-109.739869,-67.800864,122.189483
-104.432135,-63.342746,156.65177
-106.635847,-32.144976,159.105698
-108.860501,-65.651291,122.025249
-103.016441,-62.080421,156.971298
-96.303303,-22.838888,142.472008
-106.972496,-63.396883,121.596332
-102.459689,-61.105791,156.991825
-79.138162,-18.617205,138.337358
-105.886576,-62.239747,121.810573
-102.769173,-61.157395,157.120728
-76.579399,-22.83464,154.241101
-105.3125,-61.700345,122.079366
-103.214936,-62.127582,156.953051
-91.998443,-34.098368,167.085705
-105.852653,-62.791361,122.42541
-103.922078,-64.082212,156.744615
-109.771878,-42.024781,163.766887
-106.682199,-64.518292,122.756341
-104.86367,-65.110259,156.363104
-114.153593,-43.251843,144.243193
-107.096202,-65.236549,122.126357
-105.83184,-63.165765,157.220873
-116.664224,-54.047879,145.628482
-108.047296,-64.138297,121.713504
-106.922636,-61.701804,156.690853
-118.145844,-55.92779,155.944906
-108.878124,-63.572289,121.415974
-107.60289,-61.560592,156.659469
-111.940804,-42.729877,162.343942
-109.429686,-63.35015,121.472788
-106.598915,-60.405589,156.399167
-101.296176,-32.80125,156.149191
-108.603924,-62.360704,121.222644
-105.435688,-58.73079,156.192816
-96.614148,-32.258099,143.472009
-107.739131,-61.267259,121.057729
-104.484196,-57.594008,156.035888
-98.522993,-31.665571,139.374587
-107.069971,-60.861458,121.072843
