-237.67176,-74.128789,113.14594
-254.350844,-29.339854,130.055634
-257.926109,-56.354292,152.670144
-233.282756,-72.3039,116.768225
-256.981683,-29.522019,132.098651
-259.428969,-61.298874,152.680002
-233.553255,-79.546096,119.652109
-257.022063,-33.114553,131.061369
-256.002857,-67.031181,151.623672
-232.68491,-90.385993,119.767534
-250.591559,-38.393085,130.227268
-247.592145,-74.202972,148.930725
-235.238397,-103.764992,115.518999
-237.636705,-47.367389,127.721307
-241.467272,-81.963689,149.371264
-236.439913,-113.623716,116.931668
-226.443656,-59.718815,129.985975
-240.003052,-90.699262,149.953393
-236.099028,-120.661144,115.871198
-222.829373,-69.672694,131.306192
-235.619402,-95.594271,148.97279
-228.975819,-125.985687,114.703964
-221.663456,-74.613866,131.579556
-228.567314,-94.724801,147.095377
-218.543054,-126.935638,115.229398
-218.138019,-73.661539,131.77297
-218.458751,-92.119189,143.739942
-205.047301,-127.942584,116.874324
-211.93028,-67.003053,131.169811
-209.249267,-89.714188,144.171176
-191.630617,-123.369582,116.945941
-208.85078,-62.974132,131.074212
-205.515446,-94.837842,148.065727
-185.668122,-118.595227,117.026257
-209.929297,-64.98057,131.183226
-207.869017,-98.883195,155.69463
-186.015282,-114.434716,121.391474
-205.625186,-67.507111,132.444163
-214.325264,-93.473337,162.458607
-186.143988,-111.994827,125.866234
-202.878618,-64.89698,137.982577
-215.413295,-87.633746,162.100561
-187.994303,-110.258959,127.597625
-203.484291,-68.228688,141.294611
-212.590138,-86.390689,158.162613
-190.053983,-115.383599,128.740806
-207.155598,-69.435708,138.901763
-212.066039,-87.553453,156.695154
-189.958097,-118.159474,129.801308
-207.721029,-66.587332,135.37433
-210.595427,-84.101888,158.140657
-186.000226,-113.911701,132.835693
-210.075416,-65.587058,135.979024
-211.166885,-79.857281,160.530832
-179.192379,-99.423438,135.837422
-213.503604,-64.26003,137.75952
-211.502999,-78.527231,162.431417
-176.732168,-84.376832,138.991774
-218.33554,-59.7257,140.642758
-210.26382,-74.298791,163.644176
-174.531384,-71.845823,140.752961
-220.39184,-53.835906,142.037554
-206.312119,-67.239812,163.895792
-171.960028,-65.815378,143.550726
-213.56715,-44.811053,141.32962
-199.156898,-59.393221,161.80275
-167.771971,-71.023315,144.920386
-201.346774,-39.020349,138.195574
-191.795295,-56.888143,162.671329
-173.544794,-66.099298,133.32741
-187.533057,-31.672622,161.132864
-184.378218,-57.648729,161.284753
-158.065931,-64.187104,147.366269
-176.684079,-36.12364,144.289384
-176.26742,-60.442355,160.611203
-144.388098,-61.525954,156.519854
-173.888143,-46.319816,123.965294
-170.831394,-61.583631,163.20224
-150.230239,-46.746555,143.023316
-176.762828,-44.756174,133.439564
-167.820515,-57.182104,159.770627
-141.424709,-58.844223,135.08526
-180.321073,-37.359987,130.099757
-166.135293,-50.13944,164.380568
-138.262151,-49.620252,167.195164
-175.662725,-31.043915,140.620243
-163.761675,-43.515528,159.0595
-145.303249,-28.833767,145.763014
-173.907132,-22.247993,133.107298
-159.845759,-44.863554,156.119459
-141.806217,-38.420339,127.214428
-169.745661,-17.929074,129.247908
-157.629643,-52.361903,159.175577
-138.850781,-64.713548,135.363348
-159.732121,-21.004257,136.564881
-153.07801,-62.285122,156.36957
-140.654548,-82.0181,139.489547
-149.335975,-32.970202,136.337253
-140.509123,-75.168636,153.104838
-117.656557,-92.537844,135.875522
-141.657653,-48.085066,130.83922
-121.362085,-86.664128,146.941264
-89.621651,-98.42111,118.085868
-135.379828,-53.564009,125.371118
-113.882748,-90.727122,142.266047
-81.078442,-103.120153,102.547641
-132.741924,-58.494766,124.011542
-108.970562,-92.235697,146.149467
-80.436657,-105.846465,117.693706
-130.303254,-57.996458,131.305124
-99.80599,-87.88432,144.181555
-68.219393,-107.158573,110.144864
-126.079456,-54.262096,127.448719
-95.789537,-73.176294,148.954512
-67.650125,-106.701969,109.321781
-118.152486,-51.654718,131.5242
-89.509767,-68.147726,150.281881
-66.620072,-105.891908,122.738147
-111.891451,-49.880414,133.503617
-85.710457,-67.712808,149.572221
-56.845651,-108.962773,96.150609
-108.828549,-50.934281,131.982616
-86.585757,-68.543073,152.389359
-59.217118,-103.874357,116.278256
-110.090712,-53.127285,136.641382
-89.680706,-68.368125,151.539593
-55.819365,-108.535454,109.320169
-114.462551,-56.690977,133.798235
-87.419911,-65.033335,148.815534
-58.959112,-105.724241,91.858523
-113.574232,-54.850015,127.436477
-77.53089,-78.696942,151.207382
-60.373574,-102.564208,112.845318
-99.010365,-46.514423,132.259707
-96.712915,-91.103996,149.790259
-83.132195,-111.538233,123.456153
-81.690427,-49.182766,134.625255
-113.238657,-96.517339,148.378809
-109.062134,-126.855258,119.859726
-83.968405,-66.601891,134.818572
-127.252866,-105.259193,144.620414
-135.551992,-134.06748,106.59074
-96.428468,-80.152049,130.438597
-145.166689,-106.697807,147.769808
-153.827346,-133.285937,118.72378
-105.937054,-95.14274,133.327868
-153.400077,-102.631546,148.885599
-153.59802,-134.073716,130.709458
-111.687185,-104.065413,135.267153
-156.708799,-94.525948,150.88267
-148.405577,-133.766261,102.155249
-116.244405,-113.134749,131.001157
-151.165207,-87.563905,153.247212
-145.69979,-132.49174,110.055577
-122.885772,-122.292681,131.279935
-146.639517,-84.258297,155.815535
-158.682087,-125.632847,122.459958
-131.027664,-122.341424,133.459358
-151.880581,-81.980387,154.975563
-172.804373,-110.405852,124.252527
-143.187516,-117.647439,130.84863
-164.78069,-81.220286,153.623293
-185.21871,-95.379354,131.382296
-153.155153,-109.975242,131.702721
-177.795461,-80.543731,154.60635
-202.363872,-80.265362,136.215484
-163.454969,-101.750735,131.192048
-190.652031,-81.006834,153.808323
-219.873575,-80.36761,136.245735
-176.010488,-100.598899,130.344383
-207.902259,-85.338224,150.713268
-240.703979,-92.749637,124.489771
-189.612872,-103.358472,125.198451
-222.466434,-88.351187,145.799471
-252.478465,-102.555926,101.791407
-195.496074,-104.882735,121.659637
-227.602524,-84.20398,148.109416
-251.450767,-99.599352,111.649445
-199.935735,-102.238138,128.385165
-229.994094,-80.84471,150.727353
-256.334088,-87.100255,130.978039
-205.878214,-92.893458,133.167981
-233.822166,-78.881128,148.037472
-260.93282,-91.065338,120.776289
-206.446452,-87.85847,128.182483
-239.205395,-81.204217,143.563775
-261.232277,-98.607276,94.752842
-208.124022,-90.134518,122.210624
-240.89151,-83.187997,148.299477
-268.22931,-99.786869,126.149479
-209.00135,-93.154079,130.750091
-242.425111,-70.725765,153.314148
-266.93391,-82.93509,144.256467
-219.839135,-95.976426,133.295337
-241.001167,-56.483394,153.560551
-271.660582,-53.808007,141.244804
-230.966794,-89.178969,133.528894
-247.457879,-41.982978,150.258606
-277.850468,-23.302565,133.355752
-240.147745,-74.531632,131.112652
-256.259869,-28.141207,144.80124
-283.473254,-6.293793,104.073008
-245.41163,-60.248836,126.406716
-258.597304,-20.488452,143.033791
-281.17717,-4.87122,93.718896
-246.868451,-53.321006,125.620274
-260.564734,-17.239609,147.919471
-291.486567,1.754752,130.199457
-251.447004,-50.941258,134.264106
-266.46181,-15.910745,143.019159
-288.706886,3.280366,127.58537
-257.359564,-51.178615,131.472088
-268.039503,-14.314113,141.428089
-286.444838,-5.839532,87.461874
-259.989968,-50.699913,127.485335
-262.599911,-7.820727,150.47497
-291.421878,1.251686,116.160746
-264.657146,-44.138855,133.491688
-255.007846,3.395923,153.13274
-276.097887,27.010845,137.576132
-267.373575,-30.111511,134.72375
-252.242572,25.700151,148.65116
-262.144473,59.6515,131.487473
-265.112387,-7.247199,131.504608
-253.091717,45.861214,143.181673
-251.028333,89.361885,117.044951
-262.352409,9.977913,128.403371
-256.259389,57.510703,138.460856
-252.205819,98.434745,102.722239
-260.089151,16.534736,128.630692
-259.173249,54.244506,139.415461
-268.606775,86.731629,102.765024
-257.34178,15.465753,132.529722
-263.277113,32.619507,143.903811
-284.617479,55.201718,98.736822
-250.323985,1.471944,137.187422
-265.710113,7.500687,146.330824
-295.525282,13.650937,99.759259
-241.005591,-18.748417,137.199209
-259.182869,-22.819083,149.622561
-291.920123,-29.097074,103.488815
-230.23964,-33.848792,137.799385
-250.465037,-39.793054,153.257238
-283.112931,-59.406253,109.0818
-222.62029,-38.106334,138.312884
-247.403359,-53.114719,152.611412
-275.500997,-83.278789,102.874256
-222.51902,-36.700095,136.739662
-241.05318,-60.891451,150.101934
-250.060611,-99.568381,100.990611
-227.563348,-31.232075,134.845018
-235.544925,-58.959546,153.334946
-215.603095,-94.812354,115.084442
-231.759064,-24.369271,137.967848
-228.653983,-54.540498,156.654387
-198.703712,-77.124092,126.116626
-230.285792,-22.16022,140.063448
-220.369938,-46.238996,157.348718
-192.148365,-62.779614,129.515356
-222.785233,-18.024482,138.966737
-213.548478,-38.283315,157.339264
-186.727381,-50.661602,125.764362
-216.28037,-14.981496,137.718241
-206.903153,-34.571904,158.960582
-179.580398,-37.24239,132.263822
-212.408376,-15.381899,136.812748
-200.360247,-40.694803,163.375657
-174.106192,-30.754671,145.428337
-210.114051,-19.918965,140.568704
-193.515847,-50.237407,163.98107
-165.805511,-46.927951,148.57738
-205.366395,-27.299131,140.784244
-187.557102,-58.729743,159.471358
-163.479171,-72.38923,143.170251
-195.666583,-35.125073,134.976172
-184.27319,-61.766122,162.219817
-160.370113,-73.238324,156.149718
-190.507444,-39.087825,137.640676
-181.427081,-59.695664,164.072454
-150.566358,-63.202418,160.358805
-186.059521,-38.301056,140.142148
-173.050252,-53.301152,160.148896
-146.021154,-58.168399,148.355484
-180.091907,-31.459352,135.436056
-162.04408,-50.523572,157.774273
-137.22782,-58.442659,142.617064
-171.008571,-25.049729,134.240318
-152.885439,-56.021508,155.018473
-128.791096,-73.231831,130.704506
-160.557921,-26.563129,132.391088
-137.50049,-65.175953,151.383091
-111.720325,-88.264567,122.26946
-147.360861,-36.453726,130.987479
-117.921478,-74.768117,148.26364
-88.92709,-94.569313,114.001745
-136.387593,-43.577973,129.074351
-101.716416,-81.433476,138.694978
-71.156939,-103.215831,101.795755
-127.876292,-47.398838,124.272112
-93.191236,-87.287695,133.675525
-66.264558,-108.180142,97.832566
-120.026741,-51.089998,121.517163
-99.758935,-96.241758,137.23792
-89.800936,-105.782957,101.022261
-116.507191,-52.811746,126.805234
-116.494111,-101.231452,140.920548
-117.456638,-116.909556,104.638447
-115.114904,-54.591443,129.663524
-133.317551,-97.992902,143.993007
-140.519343,-119.023006,112.002371
-120.701829,-55.536702,130.735788
-142.279177,-97.734613,144.468751
-156.597921,-127.724956,110.898832
-124.570524,-61.254983,130.972083
-155.827043,-104.431009,145.969772
-161.818915,-132.765427,105.057294
-131.17985,-74.62704,130.695801
-169.772129,-100.513057,151.678479
-174.249201,-116.562162,126.945632
-137.59347,-83.713622,134.111478
-181.336032,-88.571486,150.704547
-195.866247,-100.460167,132.720608
-141.706374,-90.919905,130.256269
-197.715448,-83.988214,149.934069
-222.760305,-89.382514,129.127228
-155.682158,-94.506204,131.759932
-216.74525,-76.80618,147.194512
-244.107528,-72.751199,122.301075
-180.890522,-102.12157,132.294346
-227.243818,-82.775238,144.452174
-253.771235,-98.208359,104.900777
-191.414069,-99.757397,134.233349
-225.291617,-90.488891,145.312375
-245.771842,-105.546756,100.559274
-182.823491,-95.984599,136.428943
-221.219691,-98.970805,148.090179
-245.953286,-101.063248,119.980221
-178.948361,-93.485219,139.685264
-215.401224,-105.72842,146.955852
-256.252735,-104.665294,94.753429
-179.64291,-92.881861,136.629274
-211.082986,-109.080141,148.650103
-249.351737,-108.628421,112.488284
-180.116848,-93.351224,139.133158
-204.329465,-110.218231,147.794092
-253.329891,-109.113787,110.403209
-178.310102,-93.507516,138.422774
-189.681025,-110.242411,147.938283
-225.212588,-116.543746,92.479251
-166.607811,-89.226592,137.24541
-169.381138,-106.548092,148.73384
-169.120515,-133.792195,101.324203
-150.104011,-82.704851,135.990078
-153.447535,-101.856143,151.052197
-134.020564,-120.154307,115.707497
-142.823608,-73.723839,138.484516
-141.509724,-97.7358,152.881681
-133.937573,-121.081221,117.097835
-140.77537,-69.37108,138.46936
-131.356601,-97.586382,151.001085
-136.994224,-128.561873,108.970508
-137.276798,-72.067817,135.470859
-123.51289,-94.80671,150.4076
-124.233923,-122.976076,110.512264
-133.916389,-72.348501,133.593131
-113.304207,-87.623998,149.589796
-110.170372,-114.040496,111.723559
-128.792554,-65.462313,132.023279
-104.360631,-72.626663,148.215552
-97.343915,-100.67145,116.091635
-123.24551,-55.210174,131.319724
-99.164283,-62.02821,151.476963
-83.514047,-95.494159,117.4042
-118.151244,-50.190732,132.093901
-96.075893,-56.468888,152.52264
-68.403859,-101.079611,108.556255
-109.438635,-49.633714,126.207461
-101.927005,-52.098457,153.881536
-59.808019,-97.556213,98.956955
-105.484802,-51.347048,123.808464
-106.178063,-51.97688,153.864689
-54.541529,-79.923936,93.582989
-106.607723,-52.147718,122.594801
-84.939853,-54.817076,155.156154
-52.413168,-58.83124,109.444977
-105.760995,-49.93507,128.142588
-70.125667,-64.715015,151.994969
-51.529816,-78.379068,114.972453
-98.612567,-43.961725,127.241998
-67.029835,-61.804728,149.084864
-57.773577,-111.700456,97.828859
-86.878277,-36.039619,125.618913
-68.408862,-45.77216,151.612286
-63.675826,-100.362751,111.091578
-83.341793,-24.669368,129.51107
-67.200765,-31.564188,153.410121
-43.036264,-67.6706,117.397043
-82.915725,-16.06714,132.308397
-62.252798,-22.577093,154.840087
-37.954021,-24.137613,122.542842
-83.521389,-12.338269,131.624668
-57.095596,-14.156531,158.133375
-33.59423,-3.642679,120.111054
-83.794553,-11.313346,131.901087
-53.73894,-5.347721,159.594223
-23.766335,4.51864,111.154259
-80.936369,-10.79399,127.945643
-49.433371,0.119172,153.579056
-17.328478,10.986737,103.37664
-78.486048,-8.912737,126.085786
-44.541457,-0.181407,147.813705
-23.067913,11.221659,118.132592
-79.036569,-7.129445,131.833675
-45.900769,-1.186521,145.202265
-16.564849,12.87904,98.363591
-81.927886,-4.574777,127.234795
-55.49104,-7.455437,146.302092
-32.19985,2.257271,108.309327
-90.060722,-4.674128,126.855287
-71.533245,-32.801987,151.276871
-53.231474,-34.683465,121.861885
-91.960193,-5.902486,127.072225
-88.285618,-52.53013,153.424951
-69.598102,-67.788719,125.766046
-88.277986,-17.219865,131.732848
-88.726078,-67.906162,150.53928
-65.13039,-90.500477,116.998314
-89.244479,-31.199974,130.565253
-87.805698,-86.235824,145.888311
-64.544929,-100.970667,101.891051
-94.764987,-49.871738,126.750487
-99.741414,-95.995274,153.478236
-89.174302,-105.553483,114.315298
-94.866722,-59.600235,131.133378
-118.014634,-93.456756,156.308349
-116.367481,-107.982232,123.396825
-99.171847,-67.458659,133.503619
-130.168454,-87.29128,153.60762
-137.442433,-98.046656,126.229469
-109.548506,-79.174507,129.043278
-140.300226,-90.517496,154.000822
-153.510897,-103.050213,124.971206
-120.913261,-79.288981,128.432906
-149.598837,-103.240017,151.205294
-155.375278,-127.232662,113.559628
-126.029563,-85.714955,128.445998
-156.481751,-109.78314,144.124034
-160.362133,-135.865685,103.068588
-130.618951,-90.992252,123.715224
-164.984352,-100.691117,151.474949
-170.963051,-113.87595,119.46327
-133.08333,-94.798367,128.327386
-164.509488,-83.933688,153.761841
-175.092442,-90.807941,126.53599
-136.891253,-96.76664,128.249256
-160.854014,-74.58082,154.742716
-174.273034,-73.92599,124.824933
-142.525808,-91.741664,129.064366
-159.867993,-64.726965,155.680529
-176.735432,-63.189855,125.350715
-146.024581,-87.187107,127.75039
-163.283895,-55.564254,155.940711
-183.225523,-47.739479,130.663768
-157.842392,-85.263778,127.049634
-169.182892,-49.574933,155.036073
-181.439867,-23.319871,135.31394
-176.425799,-79.331165,128.587447
-174.392735,-44.778889,153.318385
-174.469609,-13.18498,129.379952
-189.238435,-71.913173,127.813197
-170.249327,-42.743284,152.228704
-170.595814,-20.097858,114.624406
-193.667323,-65.892759,128.018647
-163.951617,-46.638282,151.056892
-167.685385,-32.441761,104.608181
-191.901894,-62.840039,127.47579
-165.695277,-50.604808,151.106098
-162.875792,-32.553519,106.771787
-191.698023,-68.785817,127.267758
-169.233825,-50.997177,153.774308
-157.945825,-27.80452,121.424406
-194.176527,-67.987377,128.777464
-171.450912,-47.851236,156.091521
-160.820882,-21.066703,134.040707
-193.314067,-62.620295,130.953262
-168.855243,-45.411452,156.840053
-173.943003,-22.048089,138.29888
-190.679604,-57.983108,130.18035
-170.053708,-45.854344,157.62172
-159.883089,-17.35861,143.020693
-191.528428,-58.987047,130.55867
-173.188561,-48.652917,159.607445
-169.960515,-27.748688,141.652033
-191.242977,-62.05699,131.841101
-176.326029,-52.598824,160.109813
-178.592538,-40.18264,139.328062
-190.666083,-68.482416,131.248599
-177.556057,-55.7284,158.75315
-181.838053,-44.943693,136.100595
-189.161152,-73.164685,130.124476
-178.139486,-57.152347,158.289628
-181.590156,-44.713117,136.033247
-188.454626,-74.531446,130.32423
-179.245774,-56.913818,158.330548
-182.593827,-43.76866,134.030154
-187.987579,-74.000082,129.824788
-180.510378,-55.745134,160.100637
-183.79173,-42.970246,131.950191
-188.545511,-72.678275,129.408626
-180.812857,-54.602339,161.280775
-184.150669,-42.997926,131.337843
-188.798331,-71.622095,129.276098
